,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1925,2018-03-23 05:00:00,25889.84887014843,0.16790679719387183,0.46823472081220524,25387.0,2018-03-22 23:00:00
1926,2018-03-23 06:00:00,27387.89981515268,0.24206296561400717,0.542872980829294,28008.0,2018-03-22 23:00:00
1927,2018-03-23 07:00:00,29466.31789633405,0.3388268331056626,0.624499174232105,31580.0,2018-03-22 23:00:00
1928,2018-03-23 08:00:00,31615.840756170375,0.43867638573681955,0.7327297815088957,34593.0,2018-03-22 23:00:00
1929,2018-03-23 09:00:00,33252.303917416015,0.5090052795741904,0.8048888246421989,36151.0,2018-03-22 23:00:00
1930,2018-03-23 10:00:00,34143.72122021269,0.5431030249934353,0.8345114188096007,36745.0,2018-03-22 23:00:00
1931,2018-03-23 11:00:00,34540.28180011969,0.5549647360574266,0.8677890574550219,36700.0,2018-03-22 23:00:00
1932,2018-03-23 12:00:00,34670.053189778344,0.5796975365838403,0.8722403883750296,36483.0,2018-03-22 23:00:00
1933,2018-03-23 13:00:00,34544.40607375932,0.560428202164366,0.8549224149969529,35967.0,2018-03-22 23:00:00
1934,2018-03-23 14:00:00,34095.20092643536,0.5443375248681334,0.8446460436902983,34940.0,2018-03-22 23:00:00
1935,2018-03-23 15:00:00,33363.54903372355,0.5082623421214275,0.7994568393372007,34167.0,2018-03-22 23:00:00
1936,2018-03-23 16:00:00,32767.976158816346,0.47905721746863794,0.7733303641158839,33791.0,2018-03-22 23:00:00
1937,2018-03-23 17:00:00,32756.94556454332,0.4851838485931072,0.7826465549407146,33697.0,2018-03-22 23:00:00
1938,2018-03-23 18:00:00,33256.07243186588,0.5097946293604108,0.7910108419664887,33596.0,2018-03-22 23:00:00
1939,2018-03-23 19:00:00,34244.956429552585,0.5509821597024624,0.8371115152193772,35234.0,2018-03-22 23:00:00
1940,2018-03-23 20:00:00,34782.02705928267,0.5752406874593824,0.8803794002169082,36536.0,2018-03-22 23:00:00
1941,2018-03-23 21:00:00,34224.07757542608,0.5477126744768944,0.8385641873185062,35705.0,2018-03-22 23:00:00
1942,2018-03-23 22:00:00,32624.682910642106,0.47736876952177454,0.7720725310462951,33491.0,2018-03-22 23:00:00
1943,2018-03-23 23:00:00,30384.294745763033,0.3808655102509013,0.6719745454390695,30700.0,2018-03-22 23:00:00
1944,2018-03-24 00:00:00,28256.109512480492,0.28532607077485383,0.585926226718819,28503.0,2018-03-23 23:00:00
1945,2018-03-24 01:00:00,26497.54816357626,0.2068042927386907,0.5144656803343626,26630.0,2018-03-23 23:00:00
1946,2018-03-24 02:00:00,25308.84208784632,0.1513178115556296,0.44364423321947216,25076.999999999996,2018-03-23 23:00:00
1947,2018-03-24 03:00:00,24517.00473768953,0.11335270125132327,0.4243180663483421,24509.0,2018-03-23 23:00:00
1948,2018-03-24 04:00:00,24286.956195425617,0.10439782297036107,0.3997499399971019,24148.000000000004,2018-03-23 23:00:00
1949,2018-03-24 05:00:00,24745.76035717354,0.12039205711766515,0.4233317345333224,24066.000000000004,2018-03-23 23:00:00
1950,2018-03-24 06:00:00,26192.63431153974,0.18310932836326632,0.4834309153370121,24519.0,2018-03-23 23:00:00
1951,2018-03-24 07:00:00,28172.71785107206,0.2822337718045654,0.5813733017293742,25312.0,2018-03-23 23:00:00
1952,2018-03-24 08:00:00,30249.222768238833,0.36167129479777016,0.6639940379917142,27582.0,2018-03-23 23:00:00
1953,2018-03-24 09:00:00,31763.982781378756,0.43188408733940475,0.7351653082235784,30491.999999999996,2018-03-23 23:00:00
1954,2018-03-24 10:00:00,32624.464371410526,0.4718454613428158,0.7734864788301445,32442.0,2018-03-23 23:00:00
1955,2018-03-24 11:00:00,32922.83705726193,0.48676443691229443,0.7851917483643414,32948.0,2018-03-23 23:00:00
1956,2018-03-24 12:00:00,32955.88274372166,0.48766056447900064,0.783717191493503,32293.0,2018-03-23 23:00:00
1957,2018-03-24 13:00:00,32759.052607606838,0.48460658945038204,0.7887538459616811,32633.000000000004,2018-03-23 23:00:00
1958,2018-03-24 14:00:00,32262.2236843264,0.4616302497640129,0.7643799737988393,31807.0,2018-03-23 23:00:00
1959,2018-03-24 15:00:00,31463.482455019515,0.43274041805705143,0.7270180428494581,30255.0,2018-03-23 23:00:00
1960,2018-03-24 16:00:00,30691.625408842712,0.3840446169785914,0.6793527847681502,29452.0,2018-03-23 23:00:00
1961,2018-03-24 17:00:00,30483.527295747634,0.37774842591614444,0.6760238045943029,29094.0,2018-03-23 23:00:00
1962,2018-03-24 18:00:00,30960.966068726302,0.40093330946504463,0.7069158273184961,29385.0,2018-03-23 23:00:00
1963,2018-03-24 19:00:00,31835.118019756694,0.43670385406269,0.7342671620960125,31101.000000000004,2018-03-23 23:00:00
1964,2018-03-24 20:00:00,32355.957283527892,0.45377043825518015,0.7711029415976287,32889.0,2018-03-23 23:00:00
1965,2018-03-24 21:00:00,31802.292396348847,0.4444271898899688,0.7398605019410582,32811.0,2018-03-23 23:00:00
1966,2018-03-24 22:00:00,30200.03063450158,0.36763436098104485,0.6621488935494024,31246.999999999996,2018-03-23 23:00:00
1967,2018-03-24 23:00:00,27967.65059060341,0.26171681763661153,0.568224556970904,29095.0,2018-03-23 23:00:00
1968,2018-03-25 00:00:00,25710.04075939841,0.1698608699605615,0.46013853740221855,26756.0,2018-03-24 23:00:00
1969,2018-03-25 01:00:00,24021.500517099354,0.09797138619660133,0.3948285743459402,24663.0,2018-03-24 23:00:00
1970,2018-03-25 02:00:00,22840.2970724914,0.03904662132494308,0.34410568053338497,23999.0,2018-03-24 23:00:00
1971,2018-03-25 03:00:00,22112.42258123325,-0.001008178731692996,0.30076277618896397,23335.000000000004,2018-03-24 23:00:00
1972,2018-03-25 04:00:00,21863.843977224173,-0.02203336784899733,0.28420335657334805,22487.0,2018-03-24 23:00:00
1973,2018-03-25 05:00:00,22497.285346017903,0.027528649041695705,0.32213978046473685,22239.0,2018-03-24 23:00:00
1974,2018-03-25 06:00:00,23946.538772718992,0.09378072530434338,0.39087649759922066,22551.0,2018-03-24 23:00:00
1975,2018-03-25 07:00:00,26041.625321734067,0.1837177294979363,0.4738028447613077,23166.0,2018-03-24 23:00:00
1976,2018-03-25 08:00:00,28273.774585371593,0.2889483874124886,0.5849403648616742,23387.000000000004,2018-03-24 23:00:00
1977,2018-03-25 09:00:00,30050.875257322234,0.3657928122577536,0.6593547962186499,25114.999999999996,2018-03-24 23:00:00
1978,2018-03-25 10:00:00,31089.60101718269,0.4105747598742976,0.7146368117849601,27329.0,2018-03-24 23:00:00
1979,2018-03-25 11:00:00,31548.910538655527,0.42567047903949407,0.7176181911509594,28759.0,2018-03-24 23:00:00
1980,2018-03-25 12:00:00,31717.8158588954,0.43564826272477186,0.7280635574899024,29067.999999999996,2018-03-24 23:00:00
1981,2018-03-25 13:00:00,31703.317028287904,0.4274298311752734,0.7350569890704249,29174.0,2018-03-24 23:00:00
1982,2018-03-25 14:00:00,31387.936830252176,0.41874324710244626,0.7219811991838424,29023.999999999996,2018-03-24 23:00:00
1983,2018-03-25 15:00:00,30808.788388306508,0.3972570544706632,0.6894574865391325,27845.0,2018-03-24 23:00:00
1984,2018-03-25 16:00:00,30243.474263356013,0.37191382791443983,0.6641708025278743,26728.999999999996,2018-03-24 23:00:00
1985,2018-03-25 17:00:00,30225.681251841295,0.37541886548160264,0.6693106675571332,26162.0,2018-03-24 23:00:00
1986,2018-03-25 18:00:00,30897.76855169775,0.40635437829661475,0.6903759640800841,26169.0,2018-03-24 23:00:00
1987,2018-03-25 19:00:00,32018.488567738576,0.459564049623972,0.7417395242855143,27041.0,2018-03-24 23:00:00
1988,2018-03-25 20:00:00,32791.82802723208,0.4754423799143609,0.7837313123101122,29570.0,2018-03-24 23:00:00
1989,2018-03-25 21:00:00,32495.81332500995,0.4704461189672202,0.7625314141657784,32003.999999999996,2018-03-24 23:00:00
1990,2018-03-25 22:00:00,31123.722697922836,0.4005128492367149,0.7032696141981314,31155.000000000004,2018-03-24 23:00:00
1991,2018-03-25 23:00:00,29141.420096697857,0.3139393873405594,0.6199057836525884,29462.0,2018-03-24 23:00:00
1992,2018-03-26 00:00:00,26986.153664761878,0.22049192371399182,0.517010202467186,27057.0,2018-03-25 23:00:00
1993,2018-03-26 01:00:00,25497.675659313085,0.15865130315121334,0.4440448433767468,25008.0,2018-03-25 23:00:00
1994,2018-03-26 02:00:00,24469.317400800457,0.1052052969590764,0.4172796733138995,23699.0,2018-03-25 23:00:00
1995,2018-03-26 03:00:00,23939.505612489662,0.09387730375938913,0.38252206614845247,23061.0,2018-03-25 23:00:00
1996,2018-03-26 04:00:00,23872.277316892792,0.08300028071695503,0.38273319410065837,23000.0,2018-03-25 23:00:00
1997,2018-03-26 05:00:00,24599.099622641243,0.12893200399456675,0.4122576402814442,23725.0,2018-03-25 23:00:00
1998,2018-03-26 06:00:00,26190.577496551407,0.1838791337832502,0.4855894886366212,26461.000000000004,2018-03-25 23:00:00
1999,2018-03-26 07:00:00,28439.619798722255,0.28878546153419205,0.5928437559775335,30485.999999999996,2018-03-25 23:00:00
2000,2018-03-26 08:00:00,30753.87311676528,0.40162223541408903,0.698019088252425,33040.0,2018-03-25 23:00:00
2001,2018-03-26 09:00:00,32539.182744465274,0.47560480369043545,0.7658123988681406,35163.0,2018-03-25 23:00:00
2002,2018-03-26 10:00:00,33586.605739018276,0.5212262809883195,0.8103428846198873,35976.0,2018-03-25 23:00:00
2003,2018-03-26 11:00:00,33608.83884894732,0.5191768804115839,0.8280536966218395,36057.0,2018-03-25 23:00:00
2004,2018-03-26 12:00:00,34142.71433160999,0.5555925484600319,0.8386176756750185,35700.0,2018-03-25 23:00:00
2005,2018-03-26 13:00:00,34116.84225616837,0.5227554001735379,0.8377009359587878,34848.0,2018-03-25 23:00:00
2006,2018-03-26 14:00:00,33791.20616716667,0.5148923410658461,0.8314823289911933,33774.0,2018-03-25 23:00:00
2007,2018-03-26 15:00:00,33138.487555236075,0.4964486036265423,0.7907713335256715,32877.0,2018-03-25 23:00:00
2008,2018-03-26 16:00:00,32547.042643908302,0.47772259482952795,0.7656139484361683,32163.999999999996,2018-03-25 23:00:00
2009,2018-03-26 17:00:00,32459.417217153517,0.460724113268594,0.7686132910631853,31672.0,2018-03-25 23:00:00
2010,2018-03-26 18:00:00,33098.2903781857,0.4855859897165655,0.7992694720074965,31157.000000000004,2018-03-25 23:00:00
